9,51,0.001256637061436,200e9
9,11,0.001256637061436,200e9
11,49,0.001256637061436,200e9
11,15,0.001256637061436,200e9
19,50,0.001256637061436,200e9
15,52,0.001256637061436,200e9
17,51,0.001256637061436,200e9
13,53,0.001256637061436,200e9
13,15,0.001256637061436,200e9
15,51,0.001256637061436,200e9
15,19,0.001256637061436,200e9
23,52,0.001256637061436,200e9
19,54,0.001256637061436,200e9
21,53,0.001256637061436,200e9
17,55,0.001256637061436,200e9
17,19,0.001256637061436,200e9
19,53,0.001256637061436,200e9
19,23,0.001256637061436,200e9
27,54,0.001256637061436,200e9
23,56,0.001256637061436,200e9
25,55,0.001256637061436,200e9
21,57,0.001256637061436,200e9
21,23,0.001256637061436,200e9
23,55,0.001256637061436,200e9
23,27,0.001256637061436,200e9
31,56,0.001256637061436,200e9
27,58,0.001256637061436,200e9
29,57,0.001256637061436,200e9
25,59,0.001256637061436,200e9
25,27,0.001256637061436,200e9
27,57,0.001256637061436,200e9
27,31,0.001256637061436,200e9
35,58,0.001256637061436,200e9
31,60,0.001256637061436,200e9
33,59,0.001256637061436,200e9
29,61,0.001256637061436,200e9
29,31,0.001256637061436,200e9
31,59,0.001256637061436,200e9
31,35,0.001256637061436,200e9
39,60,0.001256637061436,200e9
35,62,0.001256637061436,200e9
37,61,0.001256637061436,200e9
33,63,0.001256637061436,200e9
33,35,0.001256637061436,200e9
35,61,0.001256637061436,200e9
35,39,0.001256637061436,200e9
43,62,0.001256637061436,200e9
39,64,0.001256637061436,200e9
41,63,0.001256637061436,200e9
37,65,0.001256637061436,200e9
37,39,0.001256637061436,200e9
39,63,0.001256637061436,200e9
39,43,0.001256637061436,200e9
47,66,0.001256637061436,200e9
46,67,0.001256637061436,200e9
45,68,0.001256637061436,200e9
44,69,0.001256637061436,200e9
44,46,0.001256637061436,200e9
46,68,0.001256637061436,200e9
46,47,0.001256637061436,200e9
49,67,0.001256637061436,200e9
47,70,0.001256637061436,200e9
48,69,0.001256637061436,200e9
45,71,0.001256637061436,200e9
45,47,0.001256637061436,200e9
47,69,0.001256637061436,200e9
47,49,0.001256637061436,200e9
51,70,0.001256637061436,200e9
49,72,0.001256637061436,200e9
50,71,0.001256637061436,200e9
48,73,0.001256637061436,200e9
48,49,0.001256637061436,200e9
49,71,0.001256637061436,200e9
49,51,0.001256637061436,200e9
53,72,0.001256637061436,200e9
51,74,0.001256637061436,200e9
52,73,0.001256637061436,200e9
50,75,0.001256637061436,200e9
50,51,0.001256637061436,200e9
51,73,0.001256637061436,200e9
51,53,0.001256637061436,200e9
55,74,0.001256637061436,200e9
53,76,0.001256637061436,200e9
54,75,0.001256637061436,200e9
52,77,0.001256637061436,200e9
52,53,0.001256637061436,200e9
53,75,0.001256637061436,200e9
53,55,0.001256637061436,200e9
57,76,0.001256637061436,200e9
55,78,0.001256637061436,200e9
56,77,0.001256637061436,200e9
54,79,0.001256637061436,200e9
54,55,0.001256637061436,200e9
55,77,0.001256637061436,200e9
55,57,0.001256637061436,200e9
59,78,0.001256637061436,200e9
57,80,0.001256637061436,200e9
58,79,0.001256637061436,200e9
56,81,0.001256637061436,200e9
56,57,0.001256637061436,200e9
57,79,0.001256637061436,200e9
57,59,0.001256637061436,200e9
61,80,0.001256637061436,200e9
59,82,0.001256637061436,200e9
60,81,0.001256637061436,200e9
58,83,0.001256637061436,200e9
58,59,0.001256637061436,200e9
59,81,0.001256637061436,200e9
59,61,0.001256637061436,200e9
63,82,0.001256637061436,200e9
61,84,0.001256637061436,200e9
62,83,0.001256637061436,200e9
60,85,0.001256637061436,200e9
60,61,0.001256637061436,200e9
61,83,0.001256637061436,200e9
61,63,0.001256637061436,200e9
65,84,0.001256637061436,200e9
63,86,0.001256637061436,200e9
64,85,0.001256637061436,200e9
62,87,0.001256637061436,200e9
62,63,0.001256637061436,200e9
63,85,0.001256637061436,200e9
63,65,0.001256637061436,200e9
69,88,0.001256637061436,200e9
68,89,0.001256637061436,200e9
67,90,0.001256637061436,200e9
66,91,0.001256637061436,200e9
66,68,0.001256637061436,200e9
68,90,0.001256637061436,200e9
68,69,0.001256637061436,200e9
71,89,0.001256637061436,200e9
69,92,0.001256637061436,200e9
70,91,0.001256637061436,200e9
67,93,0.001256637061436,200e9
67,69,0.001256637061436,200e9
69,91,0.001256637061436,200e9
69,71,0.001256637061436,200e9
73,92,0.001256637061436,200e9
71,94,0.001256637061436,200e9
72,93,0.001256637061436,200e9
70,95,0.001256637061436,200e9
70,71,0.001256637061436,200e9
71,93,0.001256637061436,200e9
71,73,0.001256637061436,200e9
75,94,0.001256637061436,200e9
73,96,0.001256637061436,200e9
74,95,0.001256637061436,200e9
72,97,0.001256637061436,200e9
72,73,0.001256637061436,200e9
73,95,0.001256637061436,200e9
73,75,0.001256637061436,200e9
77,96,0.001256637061436,200e9
75,98,0.001256637061436,200e9
76,97,0.001256637061436,200e9
74,99,0.001256637061436,200e9
74,75,0.001256637061436,200e9
75,97,0.001256637061436,200e9
75,77,0.001256637061436,200e9
79,98,0.001256637061436,200e9
77,100,0.001256637061436,200e9
78,99,0.001256637061436,200e9
76,101,0.001256637061436,200e9
76,77,0.001256637061436,200e9
77,99,0.001256637061436,200e9
77,79,0.001256637061436,200e9
81,100,0.001256637061436,200e9
79,102,0.001256637061436,200e9
80,101,0.001256637061436,200e9
78,103,0.001256637061436,200e9
78,79,0.001256637061436,200e9
79,101,0.001256637061436,200e9
79,81,0.001256637061436,200e9
83,102,0.001256637061436,200e9
81,104,0.001256637061436,200e9
82,103,0.001256637061436,200e9
80,105,0.001256637061436,200e9
80,81,0.001256637061436,200e9
81,103,0.001256637061436,200e9
81,83,0.001256637061436,200e9
85,104,0.001256637061436,200e9
83,106,0.001256637061436,200e9
84,105,0.001256637061436,200e9
82,107,0.001256637061436,200e9
82,83,0.001256637061436,200e9
83,105,0.001256637061436,200e9
83,85,0.001256637061436,200e9
87,106,0.001256637061436,200e9
85,108,0.001256637061436,200e9
86,107,0.001256637061436,200e9
84,109,0.001256637061436,200e9
84,85,0.001256637061436,200e9
85,107,0.001256637061436,200e9
85,87,0.001256637061436,200e9
91,110,0.001256637061436,200e9
90,111,0.001256637061436,200e9
89,112,0.001256637061436,200e9
88,113,0.001256637061436,200e9
88,90,0.001256637061436,200e9
90,112,0.001256637061436,200e9
90,91,0.001256637061436,200e9
93,111,0.001256637061436,200e9
91,114,0.001256637061436,200e9
92,113,0.001256637061436,200e9
89,115,0.001256637061436,200e9
89,91,0.001256637061436,200e9
91,113,0.001256637061436,200e9
91,93,0.001256637061436,200e9
95,114,0.001256637061436,200e9
93,116,0.001256637061436,200e9
94,115,0.001256637061436,200e9
92,117,0.001256637061436,200e9
92,93,0.001256637061436,200e9
93,115,0.001256637061436,200e9
93,95,0.001256637061436,200e9
97,116,0.001256637061436,200e9
95,118,0.001256637061436,200e9
96,117,0.001256637061436,200e9
94,119,0.001256637061436,200e9
94,95,0.001256637061436,200e9
95,117,0.001256637061436,200e9
95,97,0.001256637061436,200e9
99,118,0.001256637061436,200e9
97,120,0.001256637061436,200e9
98,119,0.001256637061436,200e9
96,121,0.001256637061436,200e9
96,97,0.001256637061436,200e9
97,119,0.001256637061436,200e9
97,99,0.001256637061436,200e9
101,120,0.001256637061436,200e9
99,122,0.001256637061436,200e9
100,121,0.001256637061436,200e9
98,123,0.001256637061436,200e9
98,99,0.001256637061436,200e9
99,121,0.001256637061436,200e9
99,101,0.001256637061436,200e9
103,122,0.001256637061436,200e9
101,124,0.001256637061436,200e9
102,123,0.001256637061436,200e9
100,125,0.001256637061436,200e9
100,101,0.001256637061436,200e9
101,123,0.001256637061436,200e9
101,103,0.001256637061436,200e9
105,124,0.001256637061436,200e9
103,126,0.001256637061436,200e9
104,125,0.001256637061436,200e9
102,127,0.001256637061436,200e9
102,103,0.001256637061436,200e9
103,125,0.001256637061436,200e9
103,105,0.001256637061436,200e9
107,126,0.001256637061436,200e9
105,128,0.001256637061436,200e9
106,127,0.001256637061436,200e9
104,129,0.001256637061436,200e9
104,105,0.001256637061436,200e9
105,127,0.001256637061436,200e9
105,107,0.001256637061436,200e9
109,128,0.001256637061436,200e9
107,130,0.001256637061436,200e9
108,129,0.001256637061436,200e9
106,131,0.001256637061436,200e9
106,107,0.001256637061436,200e9
107,129,0.001256637061436,200e9
107,109,0.001256637061436,200e9
113,132,0.001256637061436,200e9
112,133,0.001256637061436,200e9
111,134,0.001256637061436,200e9
110,135,0.001256637061436,200e9
110,112,0.001256637061436,200e9
112,134,0.001256637061436,200e9
112,113,0.001256637061436,200e9
115,133,0.001256637061436,200e9
113,136,0.001256637061436,200e9
114,135,0.001256637061436,200e9
111,137,0.001256637061436,200e9
111,113,0.001256637061436,200e9
113,135,0.001256637061436,200e9
113,115,0.001256637061436,200e9
117,136,0.001256637061436,200e9
115,138,0.001256637061436,200e9
116,137,0.001256637061436,200e9
114,139,0.001256637061436,200e9
114,115,0.001256637061436,200e9
115,137,0.001256637061436,200e9
115,117,0.001256637061436,200e9
119,138,0.001256637061436,200e9
117,140,0.001256637061436,200e9
118,139,0.001256637061436,200e9
116,141,0.001256637061436,200e9
116,117,0.001256637061436,200e9
117,139,0.001256637061436,200e9
117,119,0.001256637061436,200e9
121,140,0.001256637061436,200e9
119,142,0.001256637061436,200e9
120,141,0.001256637061436,200e9
118,143,0.001256637061436,200e9
118,119,0.001256637061436,200e9
119,141,0.001256637061436,200e9
119,121,0.001256637061436,200e9
123,142,0.001256637061436,200e9
121,144,0.001256637061436,200e9
122,143,0.001256637061436,200e9
120,145,0.001256637061436,200e9
120,121,0.001256637061436,200e9
121,143,0.001256637061436,200e9
121,123,0.001256637061436,200e9
125,144,0.001256637061436,200e9
123,146,0.001256637061436,200e9
124,145,0.001256637061436,200e9
122,147,0.001256637061436,200e9
122,123,0.001256637061436,200e9
123,145,0.001256637061436,200e9
123,125,0.001256637061436,200e9
127,146,0.001256637061436,200e9
125,148,0.001256637061436,200e9
126,147,0.001256637061436,200e9
124,149,0.001256637061436,200e9
124,125,0.001256637061436,200e9
125,147,0.001256637061436,200e9
125,127,0.001256637061436,200e9
129,148,0.001256637061436,200e9
127,150,0.001256637061436,200e9
128,149,0.001256637061436,200e9
126,151,0.001256637061436,200e9
126,127,0.001256637061436,200e9
127,149,0.001256637061436,200e9
127,129,0.001256637061436,200e9
131,150,0.001256637061436,200e9
129,152,0.001256637061436,200e9
130,151,0.001256637061436,200e9
128,153,0.001256637061436,200e9
128,129,0.001256637061436,200e9
129,151,0.001256637061436,200e9
129,131,0.001256637061436,200e9
135,154,0.001256637061436,200e9
134,155,0.001256637061436,200e9
133,156,0.001256637061436,200e9
132,157,0.001256637061436,200e9
132,134,0.001256637061436,200e9
134,156,0.001256637061436,200e9
134,135,0.001256637061436,200e9
137,155,0.001256637061436,200e9
135,158,0.001256637061436,200e9
136,157,0.001256637061436,200e9
133,159,0.001256637061436,200e9
133,135,0.001256637061436,200e9
135,157,0.001256637061436,200e9
135,137,0.001256637061436,200e9
139,158,0.001256637061436,200e9
137,160,0.001256637061436,200e9
138,159,0.001256637061436,200e9
136,161,0.001256637061436,200e9
136,137,0.001256637061436,200e9
137,159,0.001256637061436,200e9
137,139,0.001256637061436,200e9
141,160,0.001256637061436,200e9
139,162,0.001256637061436,200e9
140,161,0.001256637061436,200e9
138,163,0.001256637061436,200e9
138,139,0.001256637061436,200e9
139,161,0.001256637061436,200e9
139,141,0.001256637061436,200e9
143,162,0.001256637061436,200e9
141,164,0.001256637061436,200e9
142,163,0.001256637061436,200e9
140,165,0.001256637061436,200e9
140,141,0.001256637061436,200e9
141,163,0.001256637061436,200e9
141,143,0.001256637061436,200e9
145,164,0.001256637061436,200e9
143,166,0.001256637061436,200e9
144,165,0.001256637061436,200e9
142,167,0.001256637061436,200e9
142,143,0.001256637061436,200e9
143,165,0.001256637061436,200e9
143,145,0.001256637061436,200e9
147,166,0.001256637061436,200e9
145,168,0.001256637061436,200e9
146,167,0.001256637061436,200e9
144,169,0.001256637061436,200e9
144,145,0.001256637061436,200e9
145,167,0.001256637061436,200e9
145,147,0.001256637061436,200e9
149,168,0.001256637061436,200e9
147,170,0.001256637061436,200e9
148,169,0.001256637061436,200e9
146,171,0.001256637061436,200e9
146,147,0.001256637061436,200e9
147,169,0.001256637061436,200e9
147,149,0.001256637061436,200e9
151,170,0.001256637061436,200e9
149,172,0.001256637061436,200e9
150,171,0.001256637061436,200e9
148,173,0.001256637061436,200e9
148,149,0.001256637061436,200e9
149,171,0.001256637061436,200e9
149,151,0.001256637061436,200e9
153,172,0.001256637061436,200e9
151,174,0.001256637061436,200e9
152,173,0.001256637061436,200e9
150,175,0.001256637061436,200e9
150,151,0.001256637061436,200e9
151,173,0.001256637061436,200e9
151,153,0.001256637061436,200e9
157,176,0.001256637061436,200e9
156,177,0.001256637061436,200e9
155,178,0.001256637061436,200e9
154,179,0.001256637061436,200e9
154,156,0.001256637061436,200e9
156,178,0.001256637061436,200e9
156,157,0.001256637061436,200e9
159,177,0.001256637061436,200e9
157,180,0.001256637061436,200e9
158,179,0.001256637061436,200e9
155,181,0.001256637061436,200e9
155,157,0.001256637061436,200e9
157,179,0.001256637061436,200e9
157,159,0.001256637061436,200e9
161,180,0.001256637061436,200e9
159,182,0.001256637061436,200e9
160,181,0.001256637061436,200e9
158,183,0.001256637061436,200e9
158,159,0.001256637061436,200e9
159,181,0.001256637061436,200e9
159,161,0.001256637061436,200e9
163,182,0.001256637061436,200e9
161,184,0.001256637061436,200e9
162,183,0.001256637061436,200e9
160,185,0.001256637061436,200e9
160,161,0.001256637061436,200e9
161,183,0.001256637061436,200e9
161,163,0.001256637061436,200e9
165,184,0.001256637061436,200e9
163,186,0.001256637061436,200e9
164,185,0.001256637061436,200e9
162,187,0.001256637061436,200e9
162,163,0.001256637061436,200e9
163,185,0.001256637061436,200e9
163,165,0.001256637061436,200e9
167,186,0.001256637061436,200e9
165,188,0.001256637061436,200e9
166,187,0.001256637061436,200e9
164,189,0.001256637061436,200e9
164,165,0.001256637061436,200e9
165,187,0.001256637061436,200e9
165,167,0.001256637061436,200e9
169,188,0.001256637061436,200e9
167,190,0.001256637061436,200e9
168,189,0.001256637061436,200e9
166,191,0.001256637061436,200e9
166,167,0.001256637061436,200e9
167,189,0.001256637061436,200e9
167,169,0.001256637061436,200e9
171,190,0.001256637061436,200e9
169,192,0.001256637061436,200e9
170,191,0.001256637061436,200e9
168,193,0.001256637061436,200e9
168,169,0.001256637061436,200e9
169,191,0.001256637061436,200e9
169,171,0.001256637061436,200e9
173,192,0.001256637061436,200e9
171,194,0.001256637061436,200e9
172,193,0.001256637061436,200e9
170,195,0.001256637061436,200e9
170,171,0.001256637061436,200e9
171,193,0.001256637061436,200e9
171,173,0.001256637061436,200e9
175,194,0.001256637061436,200e9
173,196,0.001256637061436,200e9
174,195,0.001256637061436,200e9
172,197,0.001256637061436,200e9
172,173,0.001256637061436,200e9
173,195,0.001256637061436,200e9
173,175,0.001256637061436,200e9
179,198,0.001256637061436,200e9
178,199,0.001256637061436,200e9
177,200,0.001256637061436,200e9
176,201,0.001256637061436,200e9
176,178,0.001256637061436,200e9
178,200,0.001256637061436,200e9
178,179,0.001256637061436,200e9
181,199,0.001256637061436,200e9
179,202,0.001256637061436,200e9
180,201,0.001256637061436,200e9
177,203,0.001256637061436,200e9
177,179,0.001256637061436,200e9
179,201,0.001256637061436,200e9
179,181,0.001256637061436,200e9
183,202,0.001256637061436,200e9
181,204,0.001256637061436,200e9
182,203,0.001256637061436,200e9
180,205,0.001256637061436,200e9
180,181,0.001256637061436,200e9
181,203,0.001256637061436,200e9
181,183,0.001256637061436,200e9
185,204,0.001256637061436,200e9
183,206,0.001256637061436,200e9
184,205,0.001256637061436,200e9
182,207,0.001256637061436,200e9
182,183,0.001256637061436,200e9
183,205,0.001256637061436,200e9
183,185,0.001256637061436,200e9
187,206,0.001256637061436,200e9
185,208,0.001256637061436,200e9
186,207,0.001256637061436,200e9
184,209,0.001256637061436,200e9
184,185,0.001256637061436,200e9
185,207,0.001256637061436,200e9
185,187,0.001256637061436,200e9
189,208,0.001256637061436,200e9
187,210,0.001256637061436,200e9
188,209,0.001256637061436,200e9
186,211,0.001256637061436,200e9
186,187,0.001256637061436,200e9
187,209,0.001256637061436,200e9
187,189,0.001256637061436,200e9
191,210,0.001256637061436,200e9
189,212,0.001256637061436,200e9
190,211,0.001256637061436,200e9
188,213,0.001256637061436,200e9
188,189,0.001256637061436,200e9
189,211,0.001256637061436,200e9
189,191,0.001256637061436,200e9
193,212,0.001256637061436,200e9
191,214,0.001256637061436,200e9
192,213,0.001256637061436,200e9
190,215,0.001256637061436,200e9
190,191,0.001256637061436,200e9
191,213,0.001256637061436,200e9
191,193,0.001256637061436,200e9
195,214,0.001256637061436,200e9
193,216,0.001256637061436,200e9
194,215,0.001256637061436,200e9
192,217,0.001256637061436,200e9
192,193,0.001256637061436,200e9
193,215,0.001256637061436,200e9
193,195,0.001256637061436,200e9
197,216,0.001256637061436,200e9
195,218,0.001256637061436,200e9
196,217,0.001256637061436,200e9
194,219,0.001256637061436,200e9
194,195,0.001256637061436,200e9
195,217,0.001256637061436,200e9
195,197,0.001256637061436,200e9
201,220,0.001256637061436,200e9
200,221,0.001256637061436,200e9
199,222,0.001256637061436,200e9
198,223,0.001256637061436,200e9
198,200,0.001256637061436,200e9
200,222,0.001256637061436,200e9
200,201,0.001256637061436,200e9
203,221,0.001256637061436,200e9
201,224,0.001256637061436,200e9
202,223,0.001256637061436,200e9
199,225,0.001256637061436,200e9
199,201,0.001256637061436,200e9
201,223,0.001256637061436,200e9
201,203,0.001256637061436,200e9
205,224,0.001256637061436,200e9
203,226,0.001256637061436,200e9
204,225,0.001256637061436,200e9
202,227,0.001256637061436,200e9
202,203,0.001256637061436,200e9
203,225,0.001256637061436,200e9
203,205,0.001256637061436,200e9
207,226,0.001256637061436,200e9
205,228,0.001256637061436,200e9
206,227,0.001256637061436,200e9
204,229,0.001256637061436,200e9
204,205,0.001256637061436,200e9
205,227,0.001256637061436,200e9
205,207,0.001256637061436,200e9
209,228,0.001256637061436,200e9
207,230,0.001256637061436,200e9
208,229,0.001256637061436,200e9
206,231,0.001256637061436,200e9
206,207,0.001256637061436,200e9
207,229,0.001256637061436,200e9
207,209,0.001256637061436,200e9
211,230,0.001256637061436,200e9
209,232,0.001256637061436,200e9
210,231,0.001256637061436,200e9
208,233,0.001256637061436,200e9
208,209,0.001256637061436,200e9
209,231,0.001256637061436,200e9
209,211,0.001256637061436,200e9
213,232,0.001256637061436,200e9
211,234,0.001256637061436,200e9
212,233,0.001256637061436,200e9
210,235,0.001256637061436,200e9
210,211,0.001256637061436,200e9
211,233,0.001256637061436,200e9
211,213,0.001256637061436,200e9
215,234,0.001256637061436,200e9
213,236,0.001256637061436,200e9
214,235,0.001256637061436,200e9
212,237,0.001256637061436,200e9
212,213,0.001256637061436,200e9
213,235,0.001256637061436,200e9
213,215,0.001256637061436,200e9
217,236,0.001256637061436,200e9
215,238,0.001256637061436,200e9
216,237,0.001256637061436,200e9
214,239,0.001256637061436,200e9
214,215,0.001256637061436,200e9
215,237,0.001256637061436,200e9
215,217,0.001256637061436,200e9
219,238,0.001256637061436,200e9
217,240,0.001256637061436,200e9
218,239,0.001256637061436,200e9
216,241,0.001256637061436,200e9
216,217,0.001256637061436,200e9
217,239,0.001256637061436,200e9
217,219,0.001256637061436,200e9
4,242,0.001256637061436,200e9
6,243,0.001256637061436,200e9
244,1,0.001256637061436,200e9
245,3,0.001256637061436,200e9
245,6,0.001256637061436,200e9
6,1,0.001256637061436,200e9
6,4,0.001256637061436,200e9
10,243,0.001256637061436,200e9
4,246,0.001256637061436,200e9
247,3,0.001256637061436,200e9
244,9,0.001256637061436,200e9
244,4,0.001256637061436,200e9
4,3,0.001256637061436,200e9
4,10,0.001256637061436,200e9
14,246,0.001256637061436,200e9
10,248,0.001256637061436,200e9
249,9,0.001256637061436,200e9
247,13,0.001256637061436,200e9
247,10,0.001256637061436,200e9
10,9,0.001256637061436,200e9
10,14,0.001256637061436,200e9
18,248,0.001256637061436,200e9
14,250,0.001256637061436,200e9
251,13,0.001256637061436,200e9
249,17,0.001256637061436,200e9
249,14,0.001256637061436,200e9
14,13,0.001256637061436,200e9
14,18,0.001256637061436,200e9
22,250,0.001256637061436,200e9
18,252,0.001256637061436,200e9
253,17,0.001256637061436,200e9
251,21,0.001256637061436,200e9
251,18,0.001256637061436,200e9
18,17,0.001256637061436,200e9
18,22,0.001256637061436,200e9
26,252,0.001256637061436,200e9
22,254,0.001256637061436,200e9
255,21,0.001256637061436,200e9
253,25,0.001256637061436,200e9
253,22,0.001256637061436,200e9
22,21,0.001256637061436,200e9
22,26,0.001256637061436,200e9
30,254,0.001256637061436,200e9
26,256,0.001256637061436,200e9
257,25,0.001256637061436,200e9
255,29,0.001256637061436,200e9
255,26,0.001256637061436,200e9
26,25,0.001256637061436,200e9
26,30,0.001256637061436,200e9
34,256,0.001256637061436,200e9
30,258,0.001256637061436,200e9
259,29,0.001256637061436,200e9
257,33,0.001256637061436,200e9
257,30,0.001256637061436,200e9
30,29,0.001256637061436,200e9
30,34,0.001256637061436,200e9
38,258,0.001256637061436,200e9
34,260,0.001256637061436,200e9
261,33,0.001256637061436,200e9
259,37,0.001256637061436,200e9
259,34,0.001256637061436,200e9
34,33,0.001256637061436,200e9
34,38,0.001256637061436,200e9
42,260,0.001256637061436,200e9
38,262,0.001256637061436,200e9
263,37,0.001256637061436,200e9
261,41,0.001256637061436,200e9
261,38,0.001256637061436,200e9
38,37,0.001256637061436,200e9
38,42,0.001256637061436,200e9
3,264,0.001256637061436,200e9
1,265,0.001256637061436,200e9
243,44,0.001256637061436,200e9
242,45,0.001256637061436,200e9
242,1,0.001256637061436,200e9
1,44,0.001256637061436,200e9
1,3,0.001256637061436,200e9
9,265,0.001256637061436,200e9
3,266,0.001256637061436,200e9
246,45,0.001256637061436,200e9
243,48,0.001256637061436,200e9
243,3,0.001256637061436,200e9
3,45,0.001256637061436,200e9
3,9,0.001256637061436,200e9
13,266,0.001256637061436,200e9
9,267,0.001256637061436,200e9
248,48,0.001256637061436,200e9
246,50,0.001256637061436,200e9
246,9,0.001256637061436,200e9
9,48,0.001256637061436,200e9
9,13,0.001256637061436,200e9
17,267,0.001256637061436,200e9
13,268,0.001256637061436,200e9
250,50,0.001256637061436,200e9
248,52,0.001256637061436,200e9
248,13,0.001256637061436,200e9
13,50,0.001256637061436,200e9
13,17,0.001256637061436,200e9
21,268,0.001256637061436,200e9
17,269,0.001256637061436,200e9
252,52,0.001256637061436,200e9
250,54,0.001256637061436,200e9
250,17,0.001256637061436,200e9
17,52,0.001256637061436,200e9
17,21,0.001256637061436,200e9
25,269,0.001256637061436,200e9
21,270,0.001256637061436,200e9
254,54,0.001256637061436,200e9
252,56,0.001256637061436,200e9
252,21,0.001256637061436,200e9
21,54,0.001256637061436,200e9
21,25,0.001256637061436,200e9
29,270,0.001256637061436,200e9
25,271,0.001256637061436,200e9
256,56,0.001256637061436,200e9
254,58,0.001256637061436,200e9
254,25,0.001256637061436,200e9
25,56,0.001256637061436,200e9
25,29,0.001256637061436,200e9
33,271,0.001256637061436,200e9
29,272,0.001256637061436,200e9
258,58,0.001256637061436,200e9
256,60,0.001256637061436,200e9
256,29,0.001256637061436,200e9
29,58,0.001256637061436,200e9
29,33,0.001256637061436,200e9
37,272,0.001256637061436,200e9
33,273,0.001256637061436,200e9
260,60,0.001256637061436,200e9
258,62,0.001256637061436,200e9
258,33,0.001256637061436,200e9
33,60,0.001256637061436,200e9
33,37,0.001256637061436,200e9
41,273,0.001256637061436,200e9
37,274,0.001256637061436,200e9
262,62,0.001256637061436,200e9
260,64,0.001256637061436,200e9
260,37,0.001256637061436,200e9
37,62,0.001256637061436,200e9
37,41,0.001256637061436,200e9
45,275,0.001256637061436,200e9
44,276,0.001256637061436,200e9
265,66,0.001256637061436,200e9
264,67,0.001256637061436,200e9
264,44,0.001256637061436,200e9
44,66,0.001256637061436,200e9
44,45,0.001256637061436,200e9
48,276,0.001256637061436,200e9
45,277,0.001256637061436,200e9
266,67,0.001256637061436,200e9
265,70,0.001256637061436,200e9
265,45,0.001256637061436,200e9
45,67,0.001256637061436,200e9
45,48,0.001256637061436,200e9
50,277,0.001256637061436,200e9
48,278,0.001256637061436,200e9
267,70,0.001256637061436,200e9
266,72,0.001256637061436,200e9
266,48,0.001256637061436,200e9
48,70,0.001256637061436,200e9
48,50,0.001256637061436,200e9
52,278,0.001256637061436,200e9
50,279,0.001256637061436,200e9
268,72,0.001256637061436,200e9
267,74,0.001256637061436,200e9
267,50,0.001256637061436,200e9
50,72,0.001256637061436,200e9
50,52,0.001256637061436,200e9
54,279,0.001256637061436,200e9
52,280,0.001256637061436,200e9
269,74,0.001256637061436,200e9
268,76,0.001256637061436,200e9
268,52,0.001256637061436,200e9
52,74,0.001256637061436,200e9
52,54,0.001256637061436,200e9
